195	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e14593t50d0911.txt	0.09490196078431372	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	0.02431372549019608	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	0.07137254901960784	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	0.012549019607843137	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	0.02431372549019608	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	0.4007843137254902	0.24784313725490195	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4	0.07137254901960784	7.84313725490196E-4	7.84313725490196E-4	7.84313725490196E-4
196	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e14641t51d0913.txt	0.0702842377260982	5.167958656330749E-4	5.167958656330749E-4	0.008268733850129198	5.167958656330749E-4	0.05478036175710594	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	0.07803617571059432	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	0.1400516795865633	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	0.17881136950904392	0.2408268733850129	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	0.10904392764857881	0.008268733850129198	5.167958656330749E-4	5.167958656330749E-4	5.167958656330749E-4	0.07803617571059432
197	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e14716t52d0914.txt	0.01840277777777778	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.002777777777777778	1.7361111111111112E-4	0.013194444444444444	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.01579861111111111	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.02621527777777778	0.013194444444444444	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.049652777777777775	1.7361111111111112E-4	0.007986111111111112	0.002777777777777778	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.002777777777777778	1.7361111111111112E-4	0.007986111111111112	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.041840277777777775	0.18246527777777777	0.002777777777777778	1.7361111111111112E-4	1.7361111111111112E-4	0.2579861111111111	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.002777777777777778	0.007986111111111112	1.7361111111111112E-4	0.002777777777777778	1.7361111111111112E-4	0.1564236111111111	0.13038194444444445	1.7361111111111112E-4	0.002777777777777778	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4	0.041840277777777775	1.7361111111111112E-4	1.7361111111111112E-4	1.7361111111111112E-4
198	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e14984t53d0915.txt	7.285974499089253E-5	7.285974499089253E-5	0.0011657559198542805	7.285974499089253E-5	0.002258652094717669	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	0.002258652094717669	7.285974499089253E-5	0.002258652094717669	7.285974499089253E-5	0.049253187613843355	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	0.0011657559198542805	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	0.009908925318761384	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	0.03941712204007286	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	0.02302367941712204	7.285974499089253E-5	0.0011657559198542805	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	0.14761384335154826	7.285974499089253E-5	7.285974499089253E-5	0.008816029143897995	0.33122040072859743	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	0.05799635701275046	7.285974499089253E-5	0.013187613843351547	0.002258652094717669	0.07111111111111111	0.17493624772313296	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	7.285974499089253E-5	0.048160291438979964	7.285974499089253E-5	7.285974499089253E-5	0.008816029143897995
199	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e15427t54d0916.txt	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.05040650406504066	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.07479674796747968	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.07479674796747968	0.26991869918699185	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.2943089430894309	0.07479674796747968	0.0016260162601626016	0.05040650406504066	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016	0.0016260162601626016
200	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e15464t55d0917.txt	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	0.08098434004474273	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	0.0071588366890380315	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	0.0071588366890380315	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	0.013870246085011187	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	0.12796420581655482	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	0.13467561521252797	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	0.13467561521252797	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	0.2353467561521253	0.13467561521252797	4.4742729306487697E-4	4.4742729306487697E-4	0.0071588366890380315	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4	0.02058165548098434	4.4742729306487697E-4	0.06756152125279642	4.4742729306487697E-4	4.4742729306487697E-4	4.4742729306487697E-4
201	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e15558t56d0918.txt	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	0.0016210739614994933	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	0.03961499493414387	1.0131712259371833E-4	1.0131712259371833E-4	0.0016210739614994933	0.0016210739614994933	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	0.003140830800405269	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	0.03505572441742655	1.0131712259371833E-4	1.0131712259371833E-4	0.0016210739614994933	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	0.0016210739614994933	1.0131712259371833E-4	0.0016210739614994933	0.15055724417426544	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	0.1292806484295846	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	0.3587639311043566	1.0131712259371833E-4	1.0131712259371833E-4	0.010739614994934144	0.09432624113475178	0.1292806484295846	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	1.0131712259371833E-4	0.025937183383991893	0.0016210739614994933	0.0061803444782168185	1.0131712259371833E-4
202	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e15733t57d0919.txt	4.975124378109452E-4	0.007960199004975124	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	0.09751243781094528	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	0.007960199004975124	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	0.007960199004975124	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	0.03781094527363184	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	0.03034825870646766	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	0.03034825870646766	0.26169154228855723	4.975124378109452E-4	0.015422885572139305	4.975124378109452E-4	0.1945273631840796	0.1572139303482587	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4	0.11990049751243781	4.975124378109452E-4	4.975124378109452E-4	4.975124378109452E-4
203	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e15777t58d0920.txt	9.760858955588091E-5	0.05280624694973158	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	0.0030258662762323086	9.760858955588091E-5	9.760858955588091E-5	0.004489995119570523	9.760858955588091E-5	9.760858955588091E-5	0.06159102000976086	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	0.0030258662762323086	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	0.0030258662762323086	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	0.10551488530990727	0.010346510492923377	0.024987798926305513	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	0.05427037579306979	9.760858955588091E-5	0.017667154709614444	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	0.3075646656905808	9.760858955588091E-5	9.760858955588091E-5	0.0015617374328940946	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	0.046949731576378724	0.0747681795998048	0.09380185456320156	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5	0.1289409468033187	9.760858955588091E-5	9.760858955588091E-5	9.760858955588091E-5
204	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e16110t59d0922.txt	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	0.018401206636500755	3.0165912518853697E-4	0.0048265460030165915	0.018401206636500755	3.0165912518853697E-4	3.0165912518853697E-4	0.05007541478129713	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	0.15867269984917046	0.0048265460030165915	3.0165912518853697E-4	0.0048265460030165915	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	0.09079939668174962	3.0165912518853697E-4	0.0048265460030165915	3.0165912518853697E-4	0.0048265460030165915	3.0165912518853697E-4	3.0165912518853697E-4	0.15867269984917046	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	0.018401206636500755	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	0.0048265460030165915	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	0.009351432880844647	3.0165912518853697E-4	0.0138763197586727	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	0.1541478129713424	0.20844645550527904	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	0.036500754147812974	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4	0.018401206636500755	3.0165912518853697E-4	3.0165912518853697E-4	3.0165912518853697E-4
205	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e16218t60d0924.txt	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	0.006262626262626263	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	0.009292929292929294	2.0202020202020202E-4	2.0202020202020202E-4	0.021414141414141413	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	0.0032323232323232323	2.0202020202020202E-4	0.057777777777777775	0.0032323232323232323	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	0.009292929292929294	2.0202020202020202E-4	0.40929292929292926	2.0202020202020202E-4	0.04565656565656566	2.0202020202020202E-4	2.0202020202020202E-4	0.030505050505050504	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	0.024444444444444442	2.0202020202020202E-4	0.033535353535353536	2.0202020202020202E-4	0.14565656565656568	0.13353535353535353	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4	0.006262626262626263	0.006262626262626263	2.0202020202020202E-4	0.04262626262626262	2.0202020202020202E-4	2.0202020202020202E-4	2.0202020202020202E-4
206	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e16423t61d0925.txt	0.0685885885885886	0.0019219219219219219	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	0.0019219219219219219	1.2012012012012012E-4	1.2012012012012012E-4	0.0703903903903904	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	0.0019219219219219219	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	0.054174174174174174	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	0.03255255255255255	1.2012012012012012E-4	0.0073273273273273265	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	0.23975975975975974	0.003723723723723724	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	0.059579579579579586	1.2012012012012012E-4	1.2012012012012012E-4	0.01093093093093093	0.15687687687687688	0.15507507507507506	0.11903903903903904	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	1.2012012012012012E-4	0.005525525525525526	0.003723723723723724	1.2012012012012012E-4	1.2012012012012012E-4
207	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e16694t62d0928.txt	2.824858757062147E-4	0.012994350282485877	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	0.008757062146892656	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	0.004519774011299435	0.029943502824858755	2.824858757062147E-4	2.824858757062147E-4	0.004519774011299435	2.824858757062147E-4	2.824858757062147E-4	0.029943502824858755	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	0.029943502824858755	2.824858757062147E-4	0.03841807909604519	2.824858757062147E-4	0.017231638418079096	0.051129943502824855	2.824858757062147E-4	2.824858757062147E-4	0.004519774011299435	2.824858757062147E-4	2.824858757062147E-4	0.029943502824858755	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	0.05536723163841808	0.0596045197740113	2.824858757062147E-4	2.824858757062147E-4	0.20367231638418082	0.15282485875706217	2.824858757062147E-4	2.824858757062147E-4	2.824858757062147E-4	0.021468926553672316	2.824858757062147E-4	2.824858757062147E-4	0.0596045197740113	2.824858757062147E-4	0.1612994350282486	2.824858757062147E-4	2.824858757062147E-4	0.008757062146892656
208	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e16861t63d0929.txt	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.10666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.10666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.10666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.2066666666666667	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666	0.006666666666666666
209	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e16867t64d1001.txt	0.051111111111111114	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.06777777777777777	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.2511111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.2677777777777778	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.08444444444444445	0.18444444444444444	0.017777777777777778	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111
210	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e16937t65d1004.txt	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.023703703703703703	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.17925925925925926	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.06814814814814815	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.023703703703703703	0.0014814814814814814	0.0014814814814814814	0.06814814814814815	0.0014814814814814814	0.49037037037037035	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.023703703703703703	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.0014814814814814814	0.023703703703703703	0.0014814814814814814	0.0014814814814814814
