119	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2473t25d0702.txt	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.08076923076923077	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.11923076923076924	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.23461538461538461	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.38846153846153847	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464	0.0038461538461538464
120	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e249t0d1114.txt	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.035	0.0016666666666666668	0.0016666666666666668	0.10166666666666666	0.0016666666666666668	0.018333333333333333	0.0016666666666666668	0.018333333333333333	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.10166666666666666	0.018333333333333333	0.018333333333333333	0.0016666666666666668	0.13499999999999998	0.0016666666666666668	0.0016666666666666668	0.3016666666666667	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.0016666666666666668	0.018333333333333333	0.0016666666666666668	0.0016666666666666668	0.051666666666666666	0.08499999999999999	0.018333333333333333	0.0016666666666666668	0.018333333333333333	0.0016666666666666668
121	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2530t26d0703.txt	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	0.009243697478991597	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	0.41260504201680676	0.03445378151260504	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	0.07647058823529411	0.009243697478991597	8.403361344537816E-4	0.2949579831932773	8.403361344537816E-4	0.009243697478991597	8.403361344537816E-4	0.009243697478991597	0.03445378151260504	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	0.01764705882352941	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	0.009243697478991597	8.403361344537816E-4	0.04285714285714286	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	0.009243697478991597	8.403361344537816E-4
122	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2587t27d0704.txt	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.1	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.19090909090909092	0.009090909090909092	0.19090909090909092	0.1	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092	0.009090909090909092
123	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2619t28d0705.txt	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0422680412371134	0.0010309278350515464	0.0010309278350515464	0.05257731958762886	0.0010309278350515464	0.09381443298969072	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.021649484536082474	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.3618556701030928	0.0010309278350515464	0.0010309278350515464	0.11443298969072165	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.031958762886597936	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.23814432989690723	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464	0.0010309278350515464
124	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2706t29d0706.txt	2.6041666666666666E-4	0.018489583333333334	0.015885416666666666	2.6041666666666666E-4	2.6041666666666666E-4	2.6041666666666666E-4	2.6041666666666666E-4	0.018489583333333334	0.0028645833333333336	2.6041666666666666E-4	2.6041666666666666E-4	0.0054687500000000005	2.6041666666666666E-4	0.28932291666666665	0.03411458333333333	0.19557291666666665	2.6041666666666666E-4	2.6041666666666666E-4	0.039322916666666666	0.0028645833333333336	2.6041666666666666E-4	0.12786458333333334	2.6041666666666666E-4	0.03411458333333333	2.6041666666666666E-4	2.6041666666666666E-4	0.008072916666666667	2.6041666666666666E-4	0.010677083333333332	2.6041666666666666E-4	2.6041666666666666E-4	2.6041666666666666E-4	2.6041666666666666E-4	0.021093749999999998	2.6041666666666666E-4	2.6041666666666666E-4	2.6041666666666666E-4	2.6041666666666666E-4	2.6041666666666666E-4	0.0028645833333333336	2.6041666666666666E-4	2.6041666666666666E-4	2.6041666666666666E-4	0.03411458333333333	0.0054687500000000005	2.6041666666666666E-4	2.6041666666666666E-4	2.6041666666666666E-4	2.6041666666666666E-4	0.12526041666666668
125	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e2908t30d0707.txt	0.019871794871794874	0.019871794871794874	6.41025641025641E-4	6.41025641025641E-4	0.007051282051282052	6.41025641025641E-4	6.41025641025641E-4	0.007051282051282052	0.007051282051282052	6.41025641025641E-4	0.18653846153846154	6.41025641025641E-4	6.41025641025641E-4	0.09038461538461538	6.41025641025641E-4	0.17371794871794874	0.013461538461538462	6.41025641025641E-4	0.0391025641025641	6.41025641025641E-4	6.41025641025641E-4	0.23141025641025642	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.007051282051282052	0.02628205128205128	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.007051282051282052	0.007051282051282052	6.41025641025641E-4	0.013461538461538462	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.10961538461538463	0.007051282051282052	6.41025641025641E-4	6.41025641025641E-4	6.41025641025641E-4	0.007051282051282052	6.41025641025641E-4
126	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e3117t31d0711.txt	3.610108303249098E-4	3.610108303249098E-4	3.610108303249098E-4	0.014801444043321298	3.610108303249098E-4	3.610108303249098E-4	0.058122743682310476	3.610108303249098E-4	0.018411552346570395	3.610108303249098E-4	3.610108303249098E-4	3.610108303249098E-4	0.025631768953068592	0.06534296028880866	0.06534296028880866	3.610108303249098E-4	3.610108303249098E-4	3.610108303249098E-4	3.610108303249098E-4	3.610108303249098E-4	0.003971119133574007	0.14115523465703972	0.011191335740072203	3.610108303249098E-4	3.610108303249098E-4	3.610108303249098E-4	3.610108303249098E-4	0.043682310469314076	0.04007220216606498	3.610108303249098E-4	3.610108303249098E-4	0.007581227436823105	3.610108303249098E-4	3.610108303249098E-4	3.610108303249098E-4	3.610108303249098E-4	3.610108303249098E-4	3.610108303249098E-4	0.025631768953068592	0.014801444043321298	0.022021660649819492	3.610108303249098E-4	3.610108303249098E-4	0.3036101083032491	0.08339350180505416	0.022021660649819492	3.610108303249098E-4	0.011191335740072203	3.610108303249098E-4	0.011191335740072203
127	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e3342t32d0714.txt	5.681818181818183E-4	5.681818181818183E-4	0.023295454545454543	5.681818181818183E-4	5.681818181818183E-4	0.011931818181818182	0.011931818181818182	5.681818181818183E-4	0.00625	0.04602272727272727	5.681818181818183E-4	0.028977272727272727	0.023295454545454543	0.08011363636363636	0.09715909090909092	0.017613636363636363	5.681818181818183E-4	5.681818181818183E-4	0.08011363636363636	5.681818181818183E-4	5.681818181818183E-4	0.18238636363636365	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	0.011931818181818182	0.011931818181818182	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	5.681818181818183E-4	0.03465909090909091	5.681818181818183E-4	5.681818181818183E-4	0.00625	0.29602272727272727	0.00625	5.681818181818183E-4	5.681818181818183E-4	0.00625	5.681818181818183E-4	5.681818181818183E-4
128	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e3499t33d0715.txt	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.016666666666666666	0.0015151515151515152	0.016666666666666666	0.0015151515151515152	0.4257575757575758	0.03181818181818182	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.016666666666666666	0.0015151515151515152	0.03181818181818182	0.15303030303030302	0.0015151515151515152	0.046969696969696974	0.046969696969696974	0.016666666666666666	0.016666666666666666	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.03181818181818182	0.06212121212121212	0.0015151515151515152	0.0015151515151515152	0.016666666666666666	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.0015151515151515152	0.016666666666666666	0.0015151515151515152
129	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e3582t34d0724.txt	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0171875	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0953125	0.0015625	0.0015625	0.0015625	0.0015625	0.1265625	0.0328125	0.1890625	0.0015625	0.0328125	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0171875	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.0015625	0.2828125	0.0015625	0.0015625	0.0171875	0.1265625	0.0015625	0.0015625
130	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e362t1d1211.txt	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	0.2277310924369748	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	0.009243697478991597	0.009243697478991597	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	0.08487394957983194	8.403361344537816E-4	0.026050420168067228	8.403361344537816E-4	0.009243697478991597	0.08487394957983194	8.403361344537816E-4	0.4042016806722689	8.403361344537816E-4	0.009243697478991597	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	0.009243697478991597	8.403361344537816E-4	8.403361344537816E-4	0.03445378151260504	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	0.009243697478991597	8.403361344537816E-4	0.05126050420168067	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4	8.403361344537816E-4
131	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e3645t35d0728.txt	0.016115261472785487	0.04386339381003202	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	0.0011739594450373534	0.0011739594450373534	0.009711846318036286	1.0672358591248666E-4	0.0033084311632870867	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	0.3128068303094984	0.06840981856990394	0.2071504802561366	0.0075773745997865525	1.0672358591248666E-4	0.006510138740661686	1.0672358591248666E-4	0.050266808964781216	0.05667022411953042	0.013980789754535752	0.015048025613660618	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	0.0011739594450373534	0.0054429028815368196	0.028922091782283887	0.00224119530416222	0.0011739594450373534	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	0.004375667022411952	1.0672358591248666E-4	1.0672358591248666E-4	1.0672358591248666E-4	0.017182497331910355	0.075880469583778	0.0033084311632870867	1.0672358591248666E-4	0.0011739594450373534	1.0672358591248666E-4	1.0672358591248666E-4	0.04279615795090715
132	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e3958t36d0729.txt	0.03669354838709677	4.032258064516129E-4	0.004435483870967742	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	0.024596774193548384	4.032258064516129E-4	4.032258064516129E-4	0.020564516129032255	4.032258064516129E-4	0.008467741935483872	0.004435483870967742	0.39556451612903226	0.07701612903225807	0.09717741935483871	4.032258064516129E-4	4.032258064516129E-4	0.024596774193548384	4.032258064516129E-4	0.016532258064516126	0.0810483870967742	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	0.020564516129032255	0.016532258064516126	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	0.004435483870967742	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	0.1092741935483871	4.032258064516129E-4	4.032258064516129E-4	4.032258064516129E-4	0.004435483870967742	4.032258064516129E-4	0.0407258064516129
133	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e4093t37d0801.txt	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.11860465116279069	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.14186046511627906	0.4674418604651163	0.002325581395348837	0.025581395348837212	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.025581395348837212	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.025581395348837212	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.04883720930232558	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.04883720930232558	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837	0.002325581395348837
134	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e4136t38d0802.txt	2.949852507374631E-4	2.949852507374631E-4	2.949852507374631E-4	2.949852507374631E-4	0.009144542772861357	2.949852507374631E-4	2.949852507374631E-4	0.003244837758112095	0.023893805309734513	2.949852507374631E-4	2.949852507374631E-4	2.949852507374631E-4	0.003244837758112095	0.3572271386430678	0.2303834808259587	0.06814159292035399	0.012094395280235986	0.006194690265486726	0.006194690265486726	2.949852507374631E-4	2.949852507374631E-4	0.10058997050147493	0.003244837758112095	0.01799410029498525	2.949852507374631E-4	0.003244837758112095	0.03274336283185841	2.949852507374631E-4	2.949852507374631E-4	2.949852507374631E-4	2.949852507374631E-4	0.02094395280235988	2.949852507374631E-4	0.006194690265486726	0.006194690265486726	2.949852507374631E-4	0.01504424778761062	2.949852507374631E-4	2.949852507374631E-4	2.949852507374631E-4	2.949852507374631E-4	2.949852507374631E-4	0.003244837758112095	0.03864306784660767	0.009144542772861357	2.949852507374631E-4	0.012094395280235986	2.949852507374631E-4	2.949852507374631E-4	0.003244837758112095
135	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e4277t39d0803.txt	0.00125	0.03875	0.00125	0.00125	0.013750000000000002	0.00125	0.013750000000000002	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.48875	0.16375	0.00125	0.00125	0.00125	0.00125	0.026250000000000002	0.00125	0.17625	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.00125	0.026250000000000002	0.00125	0.00125
136	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e4384t40d0804.txt	6.666666666666668E-4	6.666666666666668E-4	0.020666666666666667	0.033999999999999996	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.04066666666666666	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.16066666666666668	0.18066666666666667	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.020666666666666667	6.666666666666668E-4	0.36733333333333335	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.08066666666666666	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.007333333333333334	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	6.666666666666668E-4	0.06066666666666667
137	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e4519t41d0805.txt	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.061206896551724135	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.09568965517241379	0.16465517241379313	0.30258620689655175	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.009482758620689657	8.620689655172415E-4	8.620689655172415E-4	0.18189655172413793	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.01810344827586207	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.04396551724137931	0.01810344827586207	8.620689655172415E-4	8.620689655172415E-4	8.620689655172415E-4	0.06982758620689655
138	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e4606t42d0808.txt	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	0.012352941176470589	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	0.012352941176470589	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	0.19470588235294117	0.1476470588235294	0.1476470588235294	0.04764705882352941	0.03	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	0.1476470588235294	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	0.10058823529411766	5.882352941176471E-4	5.882352941176471E-4	0.018235294117647058	5.882352941176471E-4	5.882352941176471E-4	0.006470588235294119	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	0.04176470588235294	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	5.882352941176471E-4	0.012352941176470589	0.018235294117647058	5.882352941176471E-4	5.882352941176471E-4	0.04176470588235294
139	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e4772t43d0813.txt	0.0015873015873015873	0.0015873015873015873	0.01746031746031746	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.06507936507936507	0.12857142857142856	0.0015873015873015873	0.0015873015873015873	0.08095238095238094	0.20793650793650792	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.01746031746031746	0.0015873015873015873	0.0015873015873015873	0.33492063492063495	0.01746031746031746	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.01746031746031746	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873	0.049206349206349205	0.0015873015873015873	0.0015873015873015873	0.0015873015873015873
140	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e4871t44d0818.txt	0.006790123456790124	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	0.1425925925925926	0.012962962962962964	0.062345679012345674	0.02530864197530864	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	0.11172839506172841	0.02530864197530864	0.006790123456790124	0.38333333333333336	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	0.006790123456790124	6.172839506172839E-4	0.006790123456790124	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	0.07469135802469136	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	0.006790123456790124	6.172839506172839E-4	0.09320987654320988	6.172839506172839E-4	0.012962962962962964	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4	6.172839506172839E-4
141	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e498t2d1229.txt	0.0033333333333333335	0.16999999999999998	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.03666666666666667	0.0033333333333333335	0.0033333333333333335	0.4033333333333333	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.03666666666666667	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.03666666666666667	0.0033333333333333335	0.0033333333333333335	0.03666666666666667	0.0033333333333333335	0.10333333333333333	0.0033333333333333335	0.0033333333333333335	0.03666666666666667	0.0033333333333333335	0.0033333333333333335
142	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e5002t45d0825.txt	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.02340425531914894	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.2574468085106383	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.02340425531914894	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.02340425531914894	0.002127659574468085	0.02340425531914894	0.002127659574468085	0.02340425531914894	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.04468085106382979	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.4914893617021277	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085	0.002127659574468085
143	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e5051t46d0826.txt	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.012222222222222223	0.0011111111111111111	0.0011111111111111111	0.023333333333333334	0.0011111111111111111	0.0011111111111111111	0.012222222222222223	0.3566666666666667	0.04555555555555555	0.0011111111111111111	0.04555555555555555	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.056666666666666664	0.0011111111111111111	0.16777777777777778	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.023333333333333334	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.09	0.0011111111111111111	0.012222222222222223	0.023333333333333334	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.07888888888888888	0.0011111111111111111	0.012222222222222223	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111	0.0011111111111111111
144	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e5168t47d0827.txt	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.19756097560975608	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.02682926829268293	0.0024390243902439024	0.02682926829268293	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.02682926829268293	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.07560975609756097	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024	0.5146341463414634	0.0024390243902439024	0.0024390243902439024	0.02682926829268293	0.0024390243902439024	0.0024390243902439024	0.0024390243902439024
