357	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e7491t66d1004.txt	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	0.019285714285714285	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	0.06690476190476191	0.014523809523809522	2.380952380952381E-4	0.2573809523809524	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	0.014523809523809522	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	0.062142857142857146	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	0.043095238095238096	2.380952380952381E-4	0.02880952380952381	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	0.014523809523809522	2.380952380952381E-4	2.380952380952381E-4	0.10023809523809524	2.380952380952381E-4	0.014523809523809522	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	0.10023809523809524	2.380952380952381E-4	0.019285714285714285	2.380952380952381E-4	0.005	2.380952380952381E-4	2.380952380952381E-4	0.005	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	0.014523809523809522	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	0.005	2.380952380952381E-4	0.19547619047619047	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4	2.380952380952381E-4
358	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e7697t67d1005.txt	0.0050724637681159425	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	0.024396135265700482	0.09202898550724638	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	0.07753623188405798	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	0.0050724637681159425	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	0.06304347826086956	0.0050724637681159425	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	0.0050724637681159425	2.4154589371980678E-4	0.009903381642512076	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	0.019565217391304346	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	0.0050724637681159425	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	0.0050724637681159425	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	0.014734299516908212	0.0533816425120773	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	0.3045893719806763	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	0.0050724637681159425	0.009903381642512076	0.014734299516908212	0.0050724637681159425	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	0.25628019323671497	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4	2.4154589371980678E-4
359	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e7894t68d1006.txt	3.125E-4	3.125E-4	3.125E-4	0.0440625	0.0128125	3.125E-4	3.125E-4	3.125E-4	0.0128125	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	0.025312499999999998	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	0.0503125	3.125E-4	0.0315625	0.0378125	0.0315625	0.0878125	3.125E-4	3.125E-4	3.125E-4	3.125E-4	0.0128125	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	0.0565625	3.125E-4	3.125E-4	3.125E-4	0.006562500000000001	3.125E-4	0.0315625	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	0.025312499999999998	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	0.006562500000000001	3.125E-4	0.0128125	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	0.0128125	0.0378125	3.125E-4	0.4378125	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4	3.125E-4
360	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e8053t69d1008.txt	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.07	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.07	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.07	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.47	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335
361	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e8076t70d1009.txt	0.03648648648648648	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	0.00945945945945946	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	0.018468468468468467	0.018468468468468467	0.00945945945945946	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	0.00945945945945946	0.07252252252252253	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	0.00945945945945946	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	0.07252252252252253	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	0.027477477477477474	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	0.25270270270270273	0.018468468468468467	0.027477477477477474	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	0.027477477477477474	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	0.00945945945945946	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4	0.09954954954954956	4.5045045045045046E-4	4.5045045045045046E-4	0.027477477477477474	4.5045045045045046E-4	4.5045045045045046E-4	0.17162162162162162	4.5045045045045046E-4	0.027477477477477474	0.018468468468468467	4.5045045045045046E-4	4.5045045045045046E-4	4.5045045045045046E-4
362	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e8197t71d1010.txt	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0375	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0732142857142857	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.6803571428571429	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0017857142857142859	0.0375
363	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e8229t72d1011.txt	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.22777777777777775	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.11666666666666667	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.11666666666666667	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556
364	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e8245t73d1012.txt	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	0.022361111111111113	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	0.014027777777777778	0.016805555555555556	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	0.10291666666666666	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	0.002916666666666667	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	0.022361111111111113	1.388888888888889E-4	0.002916666666666667	1.388888888888889E-4	0.002916666666666667	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	0.01125	0.019583333333333335	1.388888888888889E-4	1.388888888888889E-4	0.03902777777777778	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	0.002916666666666667	0.3806944444444445	0.13624999999999998	1.388888888888889E-4	1.388888888888889E-4	0.01125	0.008472222222222221	1.388888888888889E-4	1.388888888888889E-4	0.19180555555555553	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4	1.388888888888889E-4
365	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w15223-d1e973t7d0417.txt	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	0.008823529411764706	4.201680672268908E-4	0.04243697478991597	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	0.04243697478991597	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	0.025630252100840335	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	0.008823529411764706	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	0.008823529411764706	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	0.01722689075630252	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	0.008823529411764706	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	0.01722689075630252	4.201680672268908E-4	0.1096638655462185	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	0.2357142857142857	4.201680672268908E-4	0.11806722689075631	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	0.31974789915966384	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4	4.201680672268908E-4
366	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e10290t32d0813.txt	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	0.02824675324675325	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	0.01958874458874459	1.0822510822510823E-4	0.004437229437229437	1.0822510822510823E-4	0.08235930735930735	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	0.03257575757575758	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	0.004437229437229437	1.0822510822510823E-4	1.0822510822510823E-4	0.008766233766233766	1.0822510822510823E-4	0.3117965367965368	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	0.11915584415584415	1.0822510822510823E-4	1.0822510822510823E-4	0.017424242424242425	0.0022727272727272726	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	0.07803030303030302	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	0.0022727272727272726	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	0.27716450216450217	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	1.0822510822510823E-4	0.0022727272727272726
367	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e10658t33d0814.txt	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	0.06190108191653786	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	0.004714064914992272	0.003168469860896445	7.727975270479135E-5	7.727975270479135E-5	0.11445131375579598	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	0.004714064914992272	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	0.007805255023183926	7.727975270479135E-5	0.0016228748068006183	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	0.26901081916537867	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	0.1391808346213292	7.727975270479135E-5	7.727975270479135E-5	0.051081916537867075	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	0.12063369397217928	7.727975270479135E-5	0.01707882534775889	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	0.0016228748068006183	7.727975270479135E-5	7.727975270479135E-5	0.0016228748068006183	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	0.024806800618238024	0.003168469860896445	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	0.0016228748068006183	0.16545595054095827	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5	7.727975270479135E-5
368	file:/C:/Mallet/sample-data/rta/protokolle/rta1576.edd1e7w152270-d1e11252t34d0816.txt	1.8726591760299626E-4	0.003932584269662922	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	0.06385767790262173	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	0.056367041198501874	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	0.011423220973782771	0.033895131086142324	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	0.018913857677902622	1.8726591760299626E-4	1.8726591760299626E-4	0.018913857677902622	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	0.003932584269662922	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	0.2810861423220974	1.8726591760299626E-4	1.8726591760299626E-4	0.13876404494382022	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	0.007677902621722845	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	0.17247191011235954	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	0.09756554307116105	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	0.003932584269662922	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	0.07134831460674157	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4	1.8726591760299626E-4
